Latitude (decimal degrees):	14.920
Longitude (decimal degrees):	35.910
Elevation (m):	472
Radiation database:	PVGIS-SARAH2


Slope: 19 deg. (optimum)
Azimuth: -1 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191105:1907,0.0,0.0,0.0,31.94,3.66,0.0
20191105:2007,0.0,0.0,0.0,30.98,3.03,0.0
20191105:2107,0.0,0.0,0.0,30.23,2.48,0.0
20191105:2207,0.0,0.0,0.0,29.34,2.14,0.0
20191105:2307,0.0,0.0,0.0,28.75,2.21,0.0
20191106:0007,0.0,0.0,0.0,28.21,2.28,0.0
20191106:0107,0.0,0.0,0.0,27.77,2.28,0.0
20191106:0207,0.0,0.0,0.0,27.41,2.55,0.0
20191106:0307,0.0,0.0,0.0,27.17,2.9,0.0
20191106:0407,50.67,88.68,6.97,27.21,2.97,0.0
20191106:0507,272.94,363.31,20.49,28.65,3.79,0.0
20191106:0607,476.93,623.58,33.38,30.6,4.0,0.0
20191106:0707,606.85,810.04,45.07,32.63,3.93,0.0
20191106:0807,694.36,953.39,54.36,34.43,3.45,0.0
20191106:0907,716.31,1004.14,59.0,35.75,2.9,0.0
20191106:1007,698.27,984.85,56.98,36.69,2.62,0.0
20191106:1107,646.33,907.92,49.27,37.09,2.28,0.0
20191106:1207,28.61,53.83,38.37,37.15,2.14,0.0
20191106:1307,17.91,38.17,25.88,37.19,2.07,0.0
20191106:1407,5.84,18.59,12.57,36.8,1.86,0.0
20191106:1507,0.0,0.0,0.0,35.43,1.24,0.0
20191106:1607,0.0,0.0,0.0,32.44,3.66,0.0
20191106:1707,0.0,0.0,0.0,30.75,4.14,0.0
20191106:1807,0.0,0.0,0.0,29.84,3.93,0.0
20191106:1907,0.0,0.0,0.0,29.25,3.52,0.0
20191106:2007,0.0,0.0,0.0,28.81,3.03,0.0
20191106:2107,0.0,0.0,0.0,28.51,2.48,0.0
20191106:2207,0.0,0.0,0.0,28.21,1.79,0.0
20191106:2307,0.0,0.0,0.0,27.72,2.07,0.0
20191107:0007,0.0,0.0,0.0,27.41,2.48,0.0
20191107:0107,0.0,0.0,0.0,27.0,2.62,0.0
20191107:0207,0.0,0.0,0.0,26.66,2.41,0.0
20191107:0307,0.0,0.0,0.0,26.28,2.07,0.0
20191107:0407,3.51,13.7,6.86,26.06,1.93,0.0
20191107:0507,128.53,179.46,20.35,27.84,2.62,0.0
20191107:0607,177.5,242.0,33.21,30.16,3.24,0.0
20191107:0707,296.54,398.92,44.85,32.01,2.14,0.0
20191107:0807,612.95,853.42,54.09,33.63,1.59,0.0
20191107:0907,690.07,993.7,58.7,34.89,1.1,0.0
20191107:1007,681.66,993.78,56.71,35.86,0.76,0.0
20191107:1107,610.28,877.41,49.07,36.47,0.69,0.0
20191107:1207,503.81,708.23,38.22,36.86,0.76,0.0
20191107:1307,341.86,475.06,25.77,36.9,1.03,0.0
20191107:1407,136.5,209.62,12.49,36.71,1.17,0.0
20191107:1507,0.0,0.0,0.0,35.81,1.52,0.0
20191107:1607,0.0,0.0,0.0,35.01,2.07,0.0
20191107:1707,0.0,0.0,0.0,34.21,0.62,0.0
20191107:1807,0.0,0.0,0.0,32.57,2.0,0.0
20191107:1907,0.0,0.0,0.0,31.65,0.83,0.0
20191107:2007,0.0,0.0,0.0,30.74,1.31,0.0
20191107:2107,0.0,0.0,0.0,30.24,1.66,0.0
20191107:2207,0.0,0.0,0.0,29.6,1.93,0.0
20191107:2307,0.0,0.0,0.0,29.04,1.86,0.0
20191108:0007,0.0,0.0,0.0,28.39,1.59,0.0
20191108:0107,0.0,0.0,0.0,27.82,1.31,0.0
20191108:0207,0.0,0.0,0.0,27.17,1.38,0.0
20191108:0307,0.0,0.0,0.0,26.72,1.79,0.0
20191108:0407,46.89,82.75,6.74,26.57,2.21,0.0
20191108:0507,275.16,367.26,20.22,28.38,2.9,0.0
20191108:0607,480.96,633.65,33.04,30.59,3.03,0.0
20191108:0707,591.27,801.58,44.64,32.71,2.48,0.0
20191108:0807,671.24,950.64,53.83,34.46,1.45,0.0
20191108:0907,690.45,1019.85,58.41,35.61,0.41,0.0
20191108:1007,676.02,995.15,56.44,36.55,0.55,0.0
20191108:1107,597.65,861.25,48.86,37.21,0.69,0.0
20191108:1207,504.53,709.43,38.07,37.51,0.97,0.0
20191108:1307,198.92,280.48,25.66,37.62,1.45,0.0
20191108:1407,110.4,170.8,12.41,37.31,1.86,0.0
20191108:1507,0.0,0.0,0.0,36.54,2.28,0.0
20191108:1607,0.0,0.0,0.0,35.22,2.48,0.0
20191108:1707,0.0,0.0,0.0,34.27,2.41,0.0
20191108:1807,0.0,0.0,0.0,33.2,2.41,0.0
20191108:1907,0.0,0.0,0.0,32.16,1.38,0.0
20191108:2007,0.0,0.0,0.0,31.24,1.86,0.0
20191108:2107,0.0,0.0,0.0,30.42,2.14,0.0
20191108:2207,0.0,0.0,0.0,30.04,2.34,0.0
20191108:2307,0.0,0.0,0.0,29.47,2.55,0.0
20191109:0007,0.0,0.0,0.0,28.86,2.62,0.0
20191109:0107,0.0,0.0,0.0,28.16,2.41,0.0
20191109:0207,0.0,0.0,0.0,27.52,2.21,0.0
20191109:0307,0.0,0.0,0.0,26.84,1.86,0.0
20191109:0407,58.53,101.93,6.63,26.54,1.03,0.0
20191109:0507,284.55,385.17,20.08,28.52,0.83,0.0
20191109:0607,476.21,643.28,32.86,30.86,0.97,0.0
20191109:0707,592.15,820.02,44.42,32.94,1.24,0.0
20191109:0807,679.57,959.1,53.56,34.85,1.79,0.0
20191109:0907,725.65,1034.74,58.12,36.08,2.14,0.0
20191109:1007,701.68,1003.53,56.18,36.74,1.93,0.0
20191109:1107,613.67,864.07,48.66,37.34,2.0,0.0
20191109:1207,518.89,716.73,37.92,37.66,2.34,0.0
20191109:1307,328.12,451.11,25.56,37.58,2.76,0.0
20191109:1407,127.18,194.59,12.34,37.02,3.24,0.0
20191109:1507,0.0,0.0,0.0,35.62,3.52,0.0
20191109:1607,0.0,0.0,0.0,34.29,2.83,0.0
20191109:1707,0.0,0.0,0.0,33.45,2.48,0.0
20191109:1807,0.0,0.0,0.0,32.58,2.62,0.0
20191109:1907,0.0,0.0,0.0,31.87,2.55,0.0
20191109:2007,0.0,0.0,0.0,31.37,2.83,0.0
20191109:2107,0.0,0.0,0.0,30.54,3.38,0.0
20191109:2207,0.0,0.0,0.0,30.16,4.0,0.0
20191109:2307,0.0,0.0,0.0,29.46,4.21,0.0
20191110:0007,0.0,0.0,0.0,28.78,4.21,0.0
20191110:0107,0.0,0.0,0.0,28.15,3.93,0.0
20191110:0207,0.0,0.0,0.0,27.51,3.72,0.0
20191110:0307,0.0,0.0,0.0,26.95,3.52,0.0
20191110:0407,58.06,100.88,6.51,26.5,3.24,0.0
20191110:0507,293.2,388.58,19.94,28.0,3.93,0.0
20191110:0607,493.79,643.38,32.69,30.04,4.21,0.0
20191110:0707,618.83,825.61,44.21,32.02,3.79,0.0
20191110:0807,698.45,959.22,53.3,33.93,3.31,0.0
20191110:0907,738.39,1034.92,57.83,35.49,3.03,0.0
20191110:1007,712.58,1003.69,55.93,36.59,2.83,0.0
20191110:1107,635.75,887.06,48.47,37.09,2.69,0.0
20191110:1207,525.6,722.13,37.78,37.4,2.76,0.0
20191110:1307,359.71,493.15,25.46,37.36,2.97,0.0
20191110:1407,141.24,215.13,12.27,36.92,3.38,0.0
20191110:1507,0.0,0.0,0.0,35.74,3.31,0.0
20191110:1607,0.0,0.0,0.0,34.06,3.52,0.0
20191110:1707,0.0,0.0,0.0,32.81,3.93,0.0
20191110:1807,0.0,0.0,0.0,31.76,4.28,0.0
20191110:1907,0.0,0.0,0.0,30.89,4.76,0.0
20191110:2007,0.0,0.0,0.0,30.02,4.69,0.0
20191110:2107,0.0,0.0,0.0,29.21,4.41,0.0
20191110:2207,0.0,0.0,0.0,28.36,3.93,0.0
20191110:2307,0.0,0.0,0.0,27.48,3.52,0.0
20191111:0007,0.0,0.0,0.0,26.72,3.38,0.0
20191111:0107,0.0,0.0,0.0,26.02,3.24,0.0
20191111:0207,0.0,0.0,0.0,25.4,3.03,0.0
20191111:0307,0.0,0.0,0.0,24.78,2.76,0.0
20191111:0407,63.39,108.7,6.4,24.27,2.34,0.0
20191111:0507,293.62,388.63,19.8,26.44,2.62,0.0
20191111:0607,499.46,652.4,32.52,28.89,3.17,0.0
20191111:0707,620.63,831.11,44.0,31.07,3.03,0.0
20191111:0807,706.53,971.26,53.04,33.36,3.1,0.0
20191111:0907,747.79,1048.06,57.55,35.2,3.03,0.0
20191111:1007,720.07,1016.79,55.68,36.38,2.69,0.0
20191111:1107,629.47,881.6,48.28,37.11,2.41,0.0
20191111:1207,522.51,722.16,37.65,37.46,2.28,0.0
20191111:1307,364.36,501.82,25.36,37.44,2.41,0.0
20191111:1407,0.0,0.0,0.0,37.02,2.9,0.0
20191111:1507,0.0,0.0,0.0,35.81,2.97,0.0
20191111:1607,0.0,0.0,0.0,34.06,3.31,0.0
20191111:1707,0.0,0.0,0.0,32.9,3.59,0.0
20191111:1807,0.0,0.0,0.0,31.85,3.79,0.0
20191111:1907,0.0,0.0,0.0,30.99,3.52,0.0
20191111:2007,0.0,0.0,0.0,30.08,3.31,0.0
20191111:2107,0.0,0.0,0.0,29.24,3.17,0.0
20191111:2207,0.0,0.0,0.0,28.52,3.24,0.0
20191111:2307,0.0,0.0,0.0,27.9,3.38,0.0
20191112:0007,0.0,0.0,0.0,27.29,3.24,0.0
20191112:0107,0.0,0.0,0.0,26.6,2.9,0.0
20191112:0207,0.0,0.0,0.0,25.92,2.83,0.0
20191112:0307,0.0,0.0,0.0,25.36,2.76,0.0
20191112:0407,58.7,102.04,6.28,25.0,2.69,0.0
20191112:0507,288.47,381.77,19.65,26.94,3.24,0.0
20191112:0607,490.38,639.47,32.35,29.34,3.59,0.0
20191112:0707,607.63,815.16,43.79,32.16,3.24,0.0
20191112:0807,668.22,917.83,52.79,34.75,3.38,0.0
20191112:0907,730.49,1030.46,57.27,36.45,2.9,0.0
20191112:1007,685.72,980.53,55.43,37.13,1.93,0.0
20191112:1107,610.73,865.73,48.09,37.74,1.72,0.0
20191112:1207,499.51,695.18,37.51,38.02,1.79,0.0
20191112:1307,336.89,466.9,25.27,38.0,1.93,0.0
20191112:1407,138.73,212.94,12.14,37.62,2.14,0.0
20191112:1507,0.0,0.0,0.0,36.52,2.21,0.0
20191112:1607,0.0,0.0,0.0,34.81,2.62,0.0
20191112:1707,0.0,0.0,0.0,33.34,2.83,0.0
20191112:1807,0.0,0.0,0.0,32.03,2.9,0.0
20191112:1907,0.0,0.0,0.0,31.05,3.24,0.0
20191112:2007,0.0,0.0,0.0,30.12,3.38,0.0
20191112:2107,0.0,0.0,0.0,29.38,3.31,0.0
20191112:2207,0.0,0.0,0.0,28.74,2.9,0.0
20191112:2307,0.0,0.0,0.0,27.71,2.0,0.0
20191113:0007,0.0,0.0,0.0,26.61,1.52,0.0
20191113:0107,0.0,0.0,0.0,26.16,1.38,0.0
20191113:0207,0.0,0.0,0.0,25.04,1.79,0.0
20191113:0307,0.0,0.0,0.0,24.67,2.55,0.0
20191113:0407,59.67,103.33,6.16,24.58,2.9,0.0
20191113:0507,284.54,377.38,19.51,27.25,3.17,0.0
20191113:0607,492.89,645.29,32.17,30.25,3.72,0.0
20191113:0707,615.15,823.07,43.57,33.07,4.07,0.0
20191113:0807,676.68,925.65,52.53,34.98,3.93,0.0
20191113:0907,745.92,1045.97,57.0,36.29,3.38,0.0
20191113:1007,699.76,989.49,55.19,37.14,2.69,0.0
20191113:1107,637.75,897.91,47.91,37.68,2.34,0.0
20191113:1207,528.63,731.7,37.39,37.95,2.41,0.0
20191113:1307,356.01,490.21,25.18,37.93,2.76,0.0
20191113:1407,141.19,215.63,12.09,37.49,3.17,0.0
20191113:1507,0.0,0.0,0.0,36.17,2.97,0.0
20191113:1607,0.0,0.0,0.0,34.33,3.31,0.0
20191113:1707,0.0,0.0,0.0,33.05,3.59,0.0
20191113:1807,0.0,0.0,0.0,31.96,3.72,0.0
20191113:1907,0.0,0.0,0.0,30.86,3.66,0.0
20191113:2007,0.0,0.0,0.0,29.96,3.66,0.0
20191113:2107,0.0,0.0,0.0,29.11,3.72,0.0
20191113:2207,0.0,0.0,0.0,28.39,3.52,0.0
20191113:2307,0.0,0.0,0.0,27.69,3.24,0.0
20191114:0007,0.0,0.0,0.0,26.91,2.76,0.0
20191114:0107,0.0,0.0,0.0,25.92,2.28,0.0
20191114:0207,0.0,0.0,0.0,24.82,1.93,0.0
20191114:0307,0.0,0.0,0.0,24.82,1.31,0.0
20191114:0407,63.65,110.51,6.04,24.43,1.31,0.0
20191114:0507,253.4,337.87,19.36,26.24,1.66,0.0
20191114:0607,499.37,658.89,32.0,30.06,2.76,0.0
20191114:0707,613.57,833.11,43.36,32.6,2.55,0.0
20191114:0807,697.6,969.02,52.28,34.83,2.9,0.0
20191114:0907,746.2,1052.62,56.73,36.52,3.1,0.0
20191114:1007,708.18,1009.27,54.96,37.39,2.41,0.0
20191114:1107,624.8,886.75,47.74,37.9,1.86,0.0
20191114:1207,528.38,737.18,37.27,38.2,1.93,0.0
20191114:1307,352.57,487.79,25.1,38.15,2.28,0.0
20191114:1407,142.74,218.32,12.03,37.72,2.62,0.0
20191114:1507,0.0,0.0,0.0,36.36,2.62,0.0
20191114:1607,0.0,0.0,0.0,34.42,3.03,0.0
20191114:1707,0.0,0.0,0.0,33.01,3.31,0.0
20191114:1807,0.0,0.0,0.0,31.88,3.45,0.0
20191114:1907,0.0,0.0,0.0,30.88,3.38,0.0
20191114:2007,0.0,0.0,0.0,29.98,3.31,0.0
20191114:2107,0.0,0.0,0.0,29.17,3.24,0.0
20191114:2207,0.0,0.0,0.0,28.4,3.17,0.0
20191114:2307,0.0,0.0,0.0,27.62,3.17,0.0
20191115:0007,0.0,0.0,0.0,26.77,2.76,0.0
20191115:0107,0.0,0.0,0.0,25.79,2.28,0.0
20191115:0207,0.0,0.0,0.0,24.94,2.14,0.0
20191115:0307,0.0,0.0,0.0,24.31,2.21,0.0
20191115:0407,59.66,103.69,5.92,23.89,2.07,0.0
20191115:0507,293.67,391.58,19.22,26.6,1.72,0.0
20191115:0607,488.01,649.83,31.82,30.28,1.93,0.0
20191115:0707,611.2,839.97,43.15,33.0,1.86,0.0
20191115:0807,685.24,958.04,52.04,35.54,2.62,0.0
20191115:0907,744.0,1053.92,56.47,37.16,3.03,0.0
20191115:1007,700.97,998.38,54.73,37.93,2.55,0.0
20191115:1107,626.81,882.32,47.57,38.43,2.55,0.0
20191115:1207,524.14,724.97,37.15,38.59,2.76,0.0
20191115:1307,352.92,486.29,25.02,38.42,3.03,0.0
20191115:1407,138.41,211.62,11.99,37.89,3.31,0.0
20191115:1507,0.0,0.0,0.0,36.45,2.97,0.0
20191115:1607,0.0,0.0,0.0,34.57,3.17,0.0
20191115:1707,0.0,0.0,0.0,33.25,3.45,0.0
20191115:1807,0.0,0.0,0.0,32.15,3.59,0.0
20191115:1907,0.0,0.0,0.0,31.0,3.52,0.0
20191115:2007,0.0,0.0,0.0,30.13,3.38,0.0
20191115:2107,0.0,0.0,0.0,29.24,3.31,0.0
20191115:2207,0.0,0.0,0.0,28.38,3.38,0.0
20191115:2307,0.0,0.0,0.0,27.55,3.45,0.0
20191116:0007,0.0,0.0,0.0,26.77,3.24,0.0
20191116:0107,0.0,0.0,0.0,26.02,3.17,0.0
20191116:0207,0.0,0.0,0.0,25.36,2.97,0.0
20191116:0307,0.0,0.0,0.0,24.73,2.62,0.0
20191116:0407,54.8,96.58,5.79,24.22,2.34,0.0
20191116:0507,288.55,382.53,19.07,26.27,2.48,0.0
20191116:0607,486.03,639.18,31.65,29.21,2.55,0.0
20191116:0707,606.98,821.73,42.94,32.6,2.69,0.0
20191116:0807,695.94,962.44,51.79,35.25,3.31,0.0
20191116:0907,731.23,1026.49,56.21,36.69,3.31,0.0
20191116:1007,702.25,990.5,54.51,37.45,2.97,0.0
20191116:1107,632.04,882.1,47.4,37.88,2.97,0.0
20191116:1207,524.07,719.02,37.04,38.07,3.24,0.0
20191116:1307,351.41,481.12,24.95,37.85,3.59,0.0
20191116:1407,144.78,220.18,11.94,37.24,3.86,0.0
20191116:1507,0.0,0.0,0.0,35.75,3.31,0.0
20191116:1607,0.0,0.0,0.0,33.9,3.52,0.0
20191116:1707,0.0,0.0,0.0,32.69,3.86,0.0
20191116:1807,0.0,0.0,0.0,31.67,4.0,0.0
20191116:1907,0.0,0.0,0.0,30.77,4.0,0.0
20191116:2007,0.0,0.0,0.0,29.94,4.34,0.0
20191116:2107,0.0,0.0,0.0,28.95,4.21,0.0
20191116:2207,0.0,0.0,0.0,27.91,3.93,0.0
20191116:2307,0.0,0.0,0.0,26.99,3.66,0.0
20191117:0007,0.0,0.0,0.0,26.16,3.45,0.0
20191117:0107,0.0,0.0,0.0,25.42,3.38,0.0
20191117:0207,0.0,0.0,0.0,24.8,3.1,0.0
20191117:0307,0.0,0.0,0.0,24.29,2.83,0.0
20191117:0407,41.11,75.95,5.67,23.93,2.48,0.0
20191117:0507,274.09,361.02,18.93,25.32,3.1,0.0
20191117:0607,483.1,627.83,31.47,27.61,2.9,0.0
20191117:0707,606.13,814.24,42.74,30.44,2.34,0.0
20191117:0807,686.57,948.48,51.55,33.19,2.48,0.0
20191117:0907,734.76,1032.39,55.96,34.93,2.62,0.0
20191117:1007,683.97,957.5,54.29,36.1,2.76,0.0
20191117:1107,627.43,869.18,47.25,36.75,2.97,0.0
20191117:1207,499.18,679.66,36.93,37.08,3.31,0.0
20191117:1307,350.11,477.22,24.88,36.92,3.52,0.0
20191117:1407,138.67,209.98,11.9,35.96,3.72,0.0
20191117:1507,0.0,0.0,0.0,34.96,3.45,0.0
20191117:1607,0.0,0.0,0.0,33.62,3.52,0.0
20191117:1707,0.0,0.0,0.0,32.54,3.86,0.0
20191117:1807,0.0,0.0,0.0,31.73,4.14,0.0
20191117:1907,0.0,0.0,0.0,31.17,4.69,0.0
20191117:2007,0.0,0.0,0.0,30.48,4.55,0.0
20191117:2107,0.0,0.0,0.0,29.83,4.34,0.0
20191117:2207,0.0,0.0,0.0,29.04,3.86,0.0
20191117:2307,0.0,0.0,0.0,28.11,3.17,0.0
20191118:0007,0.0,0.0,0.0,27.2,2.69,0.0
20191118:0107,0.0,0.0,0.0,26.41,2.48,0.0
20191118:0207,0.0,0.0,0.0,25.78,2.34,0.0
20191118:0307,0.0,0.0,0.0,25.21,2.28,0.0
20191118:0407,44.17,81.36,5.54,24.82,2.28,0.0
20191118:0507,278.52,368.71,18.78,26.16,2.9,0.0
20191118:0607,478.79,625.18,31.3,28.43,2.83,0.0
20191118:0707,611.37,822.92,42.53,31.2,2.55,0.0
20191118:0807,683.6,945.77,51.31,33.28,2.41,0.0
20191118:0907,724.24,1029.91,55.71,34.69,1.86,0.0
20191118:1007,673.67,961.54,54.08,35.73,1.52,0.0
20191118:1107,612.84,861.81,47.09,36.52,1.79,0.0
20191118:1207,518.39,712.07,36.83,36.77,2.41,0.0
20191118:1307,353.38,483.61,24.82,36.69,2.69,0.0
20191118:1407,140.08,212.52,11.87,36.12,2.76,0.0
20191118:1507,0.0,0.0,0.0,35.33,2.62,0.0
20191118:1607,0.0,0.0,0.0,34.08,2.76,0.0
20191118:1707,0.0,0.0,0.0,32.79,3.31,0.0
20191118:1807,0.0,0.0,0.0,31.68,3.59,0.0
20191118:1907,0.0,0.0,0.0,30.84,3.45,0.0
20191118:2007,0.0,0.0,0.0,30.06,3.52,0.0
20191118:2107,0.0,0.0,0.0,29.4,3.52,0.0
20191118:2207,0.0,0.0,0.0,28.78,3.38,0.0
20191118:2307,0.0,0.0,0.0,28.15,3.17,0.0
20191119:0007,0.0,0.0,0.0,27.51,2.97,0.0
20191119:0107,0.0,0.0,0.0,26.83,2.76,0.0
20191119:0207,0.0,0.0,0.0,26.2,2.69,0.0
20191119:0307,0.0,0.0,0.0,25.63,2.69,0.0
20191119:0407,41.61,77.88,5.42,25.19,2.62,0.0
20191119:0507,273.81,363.69,18.63,26.79,2.97,0.0
20191119:0607,475.14,619.67,31.13,28.9,3.24,0.0
20191119:0707,602.15,804.92,42.33,31.48,3.17,0.0
20191119:0807,689.28,944.98,51.08,33.57,3.17,0.0
20191119:0907,731.26,1028.08,55.47,35.1,2.62,0.0
20191119:1007,688.34,974.16,53.87,36.01,2.14,0.0
20191119:1107,623.69,873.37,46.94,36.55,2.14,0.0
20191119:1207,525.52,722.3,36.73,36.92,2.48,0.0
20191119:1307,356.85,487.98,24.76,36.91,2.97,0.0
20191119:1407,143.99,218.38,11.84,36.53,3.31,0.0
20191119:1507,0.0,0.0,0.0,35.49,2.97,0.0
20191119:1607,0.0,0.0,0.0,33.98,3.1,0.0
20191119:1707,0.0,0.0,0.0,32.71,3.52,0.0
20191119:1807,0.0,0.0,0.0,31.66,3.86,0.0
20191119:1907,0.0,0.0,0.0,30.55,3.86,0.0
20191119:2007,0.0,0.0,0.0,29.71,3.86,0.0
20191119:2107,0.0,0.0,0.0,28.91,3.86,0.0
20191119:2207,0.0,0.0,0.0,28.08,3.79,0.0
20191119:2307,0.0,0.0,0.0,27.11,3.45,0.0
20191120:0007,0.0,0.0,0.0,26.1,3.1,0.0
20191120:0107,0.0,0.0,0.0,25.23,2.69,0.0
20191120:0207,0.0,0.0,0.0,24.54,2.41,0.0
20191120:0307,0.0,0.0,0.0,24.01,2.34,0.0
20191120:0407,39.54,73.99,5.29,23.57,2.34,0.0
20191120:0507,277.24,364.79,18.48,24.93,3.1,0.0
20191120:0607,481.25,622.18,30.95,27.13,3.24,0.0
20191120:0707,616.78,818.92,42.12,29.86,3.1,0.0
20191120:0807,696.63,949.79,50.85,32.43,3.17,0.0
20191120:0907,739.49,1027.33,55.24,34.21,3.1,0.0
20191120:1007,700.16,973.36,53.67,35.39,3.1,0.0
20191120:1107,631.22,866.8,46.8,36.13,3.45,0.0
20191120:1207,533.49,722.45,36.64,36.51,3.79,0.0
20191120:1307,360.26,488.04,24.7,36.43,4.14,0.0
20191120:1407,142.47,214.69,11.81,35.86,4.48,0.0
20191120:1507,0.0,0.0,0.0,34.59,4.07,0.0
20191120:1607,0.0,0.0,0.0,32.95,4.21,0.0
20191120:1707,0.0,0.0,0.0,31.7,4.62,0.0
20191120:1807,0.0,0.0,0.0,30.73,4.69,0.0
20191120:1907,0.0,0.0,0.0,29.89,4.48,0.0
20191120:2007,0.0,0.0,0.0,29.08,4.48,0.0
20191120:2107,0.0,0.0,0.0,27.92,4.14,0.0
20191120:2207,0.0,0.0,0.0,26.72,3.59,0.0
20191120:2307,0.0,0.0,0.0,25.71,3.38,0.0
20191121:0007,0.0,0.0,0.0,24.92,3.38,0.0
20191121:0107,0.0,0.0,0.0,24.2,3.31,0.0
20191121:0207,0.0,0.0,0.0,23.61,3.24,0.0
20191121:0307,0.0,0.0,0.0,23.11,3.24,0.0
20191121:0407,39.4,73.82,5.16,22.8,3.24,0.0
20191121:0507,285.01,371.42,18.33,23.75,4.07,0.0
20191121:0607,485.36,619.89,30.78,25.78,4.0,0.0
20191121:0707,622.79,818.06,41.92,28.59,3.52,0.0
20191121:0807,700.32,947.83,50.62,31.21,3.24,0.0
20191121:0907,737.04,1019.85,55.01,33.18,2.97,0.0
20191121:1007,696.91,972.41,53.48,34.4,2.48,0.0
20191121:1107,634.29,878.2,46.66,35.25,2.48,0.0
20191121:1207,527.05,716.85,36.55,35.66,2.83,0.0
20191121:1307,349.58,474.19,24.65,35.58,3.17,0.0
20191121:1407,139.04,209.13,11.79,35.03,3.59,0.0
20191121:1507,0.0,0.0,0.0,33.79,3.31,0.0
20191121:1607,0.0,0.0,0.0,32.21,3.45,0.0
20191121:1707,0.0,0.0,0.0,31.06,3.86,0.0
20191121:1807,0.0,0.0,0.0,30.14,4.14,0.0
20191121:1907,0.0,0.0,0.0,29.61,4.28,0.0
20191121:2007,0.0,0.0,0.0,28.79,4.55,0.0
20191121:2107,0.0,0.0,0.0,27.63,4.41,0.0
20191121:2207,0.0,0.0,0.0,26.53,3.93,0.0
20191121:2307,0.0,0.0,0.0,25.66,3.59,0.0
20191122:0007,0.0,0.0,0.0,24.94,3.17,0.0
20191122:0107,0.0,0.0,0.0,24.34,2.9,0.0
20191122:0207,0.0,0.0,0.0,23.8,2.83,0.0
20191122:0307,0.0,0.0,0.0,23.32,2.76,0.0
20191122:0407,30.1,58.72,5.03,22.99,2.62,0.0
20191122:0507,266.68,350.19,18.18,24.22,3.17,0.0
20191122:0607,467.9,602.72,30.61,26.52,3.24,0.0
20191122:0707,598.62,791.09,41.72,29.35,3.1,0.0
20191122:0807,688.76,931.51,50.4,32.04,3.52,0.0
20191122:0907,726.31,1002.6,54.78,33.84,3.24,0.0
20191122:1007,681.45,950.38,53.29,34.97,2.55,0.0
20191122:1107,634.22,881.03,46.53,35.75,2.41,0.0
20191122:1207,506.92,689.75,36.47,36.18,2.9,0.0
20191122:1307,329.69,447.71,24.61,36.17,3.59,0.0
20191122:1407,138.13,208.07,11.77,35.63,4.21,0.0
20191122:1507,0.0,0.0,0.0,34.4,4.07,0.0
20191122:1607,0.0,0.0,0.0,32.95,4.14,0.0
20191122:1707,0.0,0.0,0.0,31.86,4.34,0.0
20191122:1807,0.0,0.0,0.0,30.93,4.34,0.0
20191122:1907,0.0,0.0,0.0,30.11,4.14,0.0
20191122:2007,0.0,0.0,0.0,29.3,4.07,0.0
20191122:2107,0.0,0.0,0.0,28.45,4.07,0.0
20191122:2207,0.0,0.0,0.0,27.53,3.79,0.0
20191122:2307,0.0,0.0,0.0,26.56,3.52,0.0
20191123:0007,0.0,0.0,0.0,25.64,3.45,0.0
20191123:0107,0.0,0.0,0.0,24.84,3.52,0.0
20191123:0207,0.0,0.0,0.0,24.18,3.38,0.0
20191123:0307,0.0,0.0,0.0,23.67,3.1,0.0
20191123:0407,28.13,55.77,4.9,23.32,2.83,0.0
20191123:0507,269.41,353.96,18.04,24.48,3.38,0.0
20191123:0607,466.53,601.05,30.44,26.83,3.45,0.0
20191123:0707,609.55,805.46,41.53,29.97,3.52,0.0
20191123:0807,696.74,941.15,50.18,32.54,3.93,0.0
20191123:0907,738.02,1013.28,54.56,34.26,3.93,0.0
20191123:1007,689.88,947.31,53.11,35.36,3.93,0.0
20191123:1107,644.62,879.32,46.41,35.98,4.07,0.0
20191123:1207,541.03,727.92,36.39,36.22,4.41,0.0
20191123:1307,350.39,472.13,24.57,35.98,4.83,0.0
20191123:1407,142.1,212.77,11.76,35.2,5.24,0.0
20191123:1507,0.0,0.0,0.0,33.86,4.55,0.0
20191123:1607,0.0,0.0,0.0,32.42,4.34,0.0
20191123:1707,0.0,0.0,0.0,31.35,4.41,0.0
20191123:1807,0.0,0.0,0.0,30.45,4.21,0.0
20191123:1907,0.0,0.0,0.0,29.55,3.93,0.0
20191123:2007,0.0,0.0,0.0,28.69,4.21,0.0
20191123:2107,0.0,0.0,0.0,27.66,4.14,0.0
20191123:2207,0.0,0.0,0.0,26.56,3.79,0.0
20191123:2307,0.0,0.0,0.0,25.55,3.52,0.0
20191124:0007,0.0,0.0,0.0,24.79,3.24,0.0
20191124:0107,0.0,0.0,0.0,24.11,2.83,0.0
20191124:0207,0.0,0.0,0.0,23.58,2.62,0.0
20191124:0307,0.0,0.0,0.0,23.09,2.62,0.0
20191124:0407,27.75,55.32,4.77,22.76,2.69,0.0
20191124:0507,260.34,341.23,17.89,23.84,3.52,0.0
20191124:0607,464.99,595.69,30.27,26.01,3.66,0.0
20191124:0707,602.95,789.02,41.33,29.0,3.93,0.0
