Latitude (decimal degrees):	18.490
Longitude (decimal degrees):	31.820
Elevation (m):	256
Radiation database:	PVGIS-SARAH2


Slope: 21 deg. (optimum)
Azimuth: -2 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191027:2108,0.0,0.0,0.0,25.24,5.66,0.0
20191027:2208,0.0,0.0,0.0,24.34,5.79,0.0
20191027:2308,0.0,0.0,0.0,23.47,5.66,0.0
20191028:0008,0.0,0.0,0.0,22.62,5.38,0.0
20191028:0108,0.0,0.0,0.0,21.86,5.03,0.0
20191028:0208,0.0,0.0,0.0,21.11,4.76,0.0
20191028:0308,0.0,0.0,0.0,20.38,4.41,0.0
20191028:0408,5.26,17.45,3.23,19.71,4.21,0.0
20191028:0508,256.58,334.39,16.79,20.42,3.86,0.0
20191028:0608,467.2,587.74,29.78,23.05,4.62,0.0
20191028:0708,630.44,808.43,41.75,25.92,4.97,0.0
20191028:0808,725.7,955.28,51.7,28.47,4.9,0.0
20191028:0908,765.2,1027.04,57.7,30.42,4.69,0.0
20191028:1008,768.23,1042.9,57.49,31.76,4.34,0.0
20191028:1108,686.31,926.98,51.17,32.62,4.14,0.0
20191028:1208,587.07,784.08,41.05,33.07,4.14,0.0
20191028:1308,399.38,530.34,29.0,33.13,4.21,0.0
20191028:1408,195.78,276.73,15.96,32.82,4.34,0.0
20191028:1508,7.35,28.42,2.38,32.11,4.41,0.0
20191028:1608,0.0,0.0,0.0,30.87,4.0,0.0
20191028:1708,0.0,0.0,0.0,29.7,4.07,0.0
20191028:1808,0.0,0.0,0.0,28.55,4.28,0.0
20191028:1908,0.0,0.0,0.0,27.6,4.21,0.0
20191028:2008,0.0,0.0,0.0,26.56,4.34,0.0
20191028:2108,0.0,0.0,0.0,25.64,4.34,0.0
20191028:2208,0.0,0.0,0.0,24.72,4.34,0.0
20191028:2308,0.0,0.0,0.0,23.81,4.34,0.0
20191029:0008,0.0,0.0,0.0,22.98,4.21,0.0
20191029:0108,0.0,0.0,0.0,22.23,4.0,0.0
20191029:0208,0.0,0.0,0.0,21.49,3.86,0.0
20191029:0308,0.0,0.0,0.0,20.83,3.79,0.0
20191029:0408,3.08,12.64,3.13,20.32,3.66,0.0
20191029:0508,232.3,305.03,16.66,21.06,3.31,0.0
20191029:0608,459.54,582.25,29.62,23.88,4.0,0.0
20191029:0708,600.04,770.54,41.54,26.67,4.97,0.0
20191029:0808,723.86,955.7,51.43,29.27,4.9,0.0
20191029:0908,752.98,1015.27,57.38,31.42,4.55,0.0
20191029:1008,743.67,1016.62,57.17,32.98,4.0,0.0
20191029:1108,690.22,945.07,50.89,33.94,3.52,0.0
20191029:1208,574.33,777.15,40.83,34.54,3.38,0.0
20191029:1308,405.31,544.55,28.83,34.8,3.59,0.0
20191029:1408,191.82,274.35,15.82,34.65,4.0,0.0
20191029:1508,1.03,8.75,2.26,34.0,4.48,0.0
20191029:1608,0.0,0.0,0.0,32.92,4.48,0.0
20191029:1708,0.0,0.0,0.0,31.89,4.83,0.0
20191029:1808,0.0,0.0,0.0,30.86,5.24,0.0
20191029:1908,0.0,0.0,0.0,29.69,5.1,0.0
20191029:2008,0.0,0.0,0.0,28.71,5.17,0.0
20191029:2108,0.0,0.0,0.0,27.8,5.1,0.0
20191029:2208,0.0,0.0,0.0,26.96,4.97,0.0
20191029:2308,0.0,0.0,0.0,26.1,4.83,0.0
20191030:0008,0.0,0.0,0.0,25.28,4.76,0.0
20191030:0108,0.0,0.0,0.0,24.54,4.83,0.0
20191030:0208,0.0,0.0,0.0,23.9,4.76,0.0
20191030:0308,0.0,0.0,0.0,23.32,4.69,0.0
20191030:0408,3.62,14.74,3.02,22.77,4.55,0.0
20191030:0508,233.49,309.29,16.53,23.52,4.34,0.0
20191030:0608,440.92,559.66,29.46,25.87,5.45,0.0
20191030:0708,612.7,789.9,41.33,28.63,5.86,0.0
20191030:0808,708.48,935.36,51.16,30.85,5.66,0.0
20191030:0908,748.21,1008.59,57.05,32.73,5.17,0.0
20191030:1008,748.35,1022.23,56.84,34.31,4.69,0.0
20191030:1108,674.48,919.57,50.62,35.41,4.41,0.0
20191030:1208,573.31,774.5,40.62,36.04,4.34,0.0
20191030:1308,394.22,530.44,28.65,36.24,4.55,0.0
20191030:1408,187.05,269.08,15.68,36.02,4.97,0.0
20191030:1508,0.0,0.0,0.0,35.26,5.38,0.0
20191030:1608,0.0,0.0,0.0,34.16,5.31,0.0
20191030:1708,0.0,0.0,0.0,33.12,5.66,0.0
20191030:1808,0.0,0.0,0.0,32.16,6.07,0.0
20191030:1908,0.0,0.0,0.0,31.15,6.48,0.0
20191030:2008,0.0,0.0,0.0,30.11,6.97,0.0
20191030:2108,0.0,0.0,0.0,29.05,7.17,0.0
20191030:2208,0.0,0.0,0.0,27.98,6.83,0.0
20191030:2308,0.0,0.0,0.0,26.95,6.41,0.0
20191031:0008,0.0,0.0,0.0,26.1,6.14,0.0
20191031:0108,0.0,0.0,0.0,25.3,5.86,0.0
20191031:0208,0.0,0.0,0.0,24.57,5.52,0.0
20191031:0308,0.0,0.0,0.0,23.88,5.1,0.0
20191031:0408,3.13,13.88,2.91,23.16,4.76,0.0
20191031:0508,223.04,296.11,16.39,23.77,4.48,0.0
20191031:0608,450.17,570.62,29.29,25.87,5.72,0.0
20191031:0708,609.69,783.93,41.12,28.46,6.14,0.0
20191031:0808,710.41,935.25,50.89,30.69,5.93,0.0
20191031:0908,745.05,1000.61,56.74,32.59,5.45,0.0
20191031:1008,736.85,1002.01,56.52,34.09,4.9,0.0
20191031:1108,682.96,930.59,50.35,35.17,4.41,0.0
20191031:1208,580.61,784.21,40.4,35.81,4.28,0.0
20191031:1308,387.87,521.07,28.48,35.98,4.62,0.0
20191031:1408,186.47,267.76,15.54,35.67,5.1,0.0
20191031:1508,0.0,0.0,0.0,34.87,5.24,0.0
20191031:1608,0.0,0.0,0.0,33.59,4.83,0.0
20191031:1708,0.0,0.0,0.0,32.38,5.24,0.0
20191031:1808,0.0,0.0,0.0,31.11,5.86,0.0
20191031:1908,0.0,0.0,0.0,29.92,6.14,0.0
20191031:2008,0.0,0.0,0.0,28.67,6.14,0.0
20191031:2108,0.0,0.0,0.0,27.51,5.93,0.0
20191031:2208,0.0,0.0,0.0,26.37,5.66,0.0
20191031:2308,0.0,0.0,0.0,25.3,5.38,0.0
20191101:0008,0.0,0.0,0.0,24.29,5.1,0.0
20191101:0108,0.0,0.0,0.0,23.34,4.76,0.0
20191101:0208,0.0,0.0,0.0,22.43,4.48,0.0
20191101:0308,0.0,0.0,0.0,21.57,4.28,0.0
20191101:0408,3.76,14.99,2.8,20.75,4.07,0.0
20191101:0508,261.59,342.75,16.26,21.3,3.72,0.0
20191101:0608,478.97,604.92,29.12,23.66,4.41,0.0
20191101:0708,627.42,806.62,40.91,26.41,4.83,0.0
20191101:0808,732.66,968.22,50.62,28.92,4.69,0.0
20191101:0908,779.59,1053.35,56.42,31.15,4.48,0.0
20191101:1008,762.35,1040.95,56.21,32.84,4.21,0.0
20191101:1108,707.02,964.13,50.09,33.93,4.0,0.0
20191101:1208,595.65,802.21,40.2,34.5,4.0,0.0
20191101:1308,412.73,552.37,28.32,34.59,4.07,0.0
20191101:1408,198.62,283.16,15.41,34.22,4.34,0.0
20191101:1508,0.0,0.0,0.0,33.39,4.41,0.0
20191101:1608,0.0,0.0,0.0,31.94,4.14,0.0
20191101:1708,0.0,0.0,0.0,30.59,4.41,0.0
20191101:1808,0.0,0.0,0.0,29.24,4.62,0.0
20191101:1908,0.0,0.0,0.0,28.17,4.69,0.0
20191101:2008,0.0,0.0,0.0,26.96,4.76,0.0
20191101:2108,0.0,0.0,0.0,25.81,4.83,0.0
20191101:2208,0.0,0.0,0.0,24.68,4.9,0.0
20191101:2308,0.0,0.0,0.0,23.64,4.83,0.0
20191102:0008,0.0,0.0,0.0,22.65,4.69,0.0
20191102:0108,0.0,0.0,0.0,21.77,4.48,0.0
20191102:0208,0.0,0.0,0.0,20.91,4.14,0.0
20191102:0308,0.0,0.0,0.0,20.07,3.86,0.0
20191102:0408,3.85,15.13,2.69,19.26,3.72,0.0
20191102:0508,256.95,334.93,16.12,19.87,3.31,0.0
20191102:0608,485.91,613.58,28.95,22.75,3.79,0.0
20191102:0708,646.9,833.77,40.69,26.1,4.48,0.0
20191102:0808,735.72,974.46,50.36,28.84,4.48,0.0
20191102:0908,777.11,1052.75,56.11,31.17,4.28,0.0
20191102:1008,759.36,1040.38,55.9,33.0,4.0,0.0
20191102:1108,694.43,951.23,49.83,34.18,3.66,0.0
20191102:1208,592.65,802.77,39.99,34.8,3.59,0.0
20191102:1308,417.33,560.46,28.16,34.98,3.86,0.0
20191102:1408,203.2,290.52,15.28,34.75,4.07,0.0
20191102:1508,0.0,0.0,0.0,34.0,4.0,0.0
20191102:1608,0.0,0.0,0.0,32.42,3.79,0.0
20191102:1708,0.0,0.0,0.0,31.03,4.07,0.0
20191102:1808,0.0,0.0,0.0,29.71,4.41,0.0
20191102:1908,0.0,0.0,0.0,28.7,4.69,0.0
20191102:2008,0.0,0.0,0.0,27.63,4.83,0.0
20191102:2108,0.0,0.0,0.0,26.64,4.9,0.0
20191102:2208,0.0,0.0,0.0,25.75,5.03,0.0
20191102:2308,0.0,0.0,0.0,24.93,5.1,0.0
20191103:0008,0.0,0.0,0.0,24.15,5.03,0.0
20191103:0108,0.0,0.0,0.0,23.37,4.9,0.0
20191103:0208,0.0,0.0,0.0,22.65,4.83,0.0
20191103:0308,0.0,0.0,0.0,22.0,4.76,0.0
20191103:0408,3.32,14.31,2.58,21.45,4.76,0.0
20191103:0508,248.08,326.01,15.99,22.27,4.69,0.0
20191103:0608,470.34,594.28,28.78,25.05,5.59,0.0
20191103:0708,632.44,810.57,40.48,28.0,6.48,0.0
20191103:0808,726.8,953.86,50.09,30.51,6.41,0.0
20191103:0908,770.03,1031.29,55.8,32.63,6.07,0.0
20191103:1008,752.83,1018.91,55.6,34.34,5.72,0.0
20191103:1108,695.94,943.43,49.58,35.53,5.31,0.0
20191103:1208,582.53,784.61,39.79,36.15,4.9,0.0
20191103:1308,406.5,546.33,28.0,36.27,4.83,0.0
20191103:1408,198.8,285.56,15.16,35.96,5.1,0.0
20191103:1508,0.0,0.0,0.0,35.14,5.1,0.0
20191103:1608,0.0,0.0,0.0,33.7,4.83,0.0
20191103:1708,0.0,0.0,0.0,32.51,4.97,0.0
20191103:1808,0.0,0.0,0.0,31.4,5.03,0.0
20191103:1908,0.0,0.0,0.0,30.37,5.17,0.0
20191103:2008,0.0,0.0,0.0,29.33,5.86,0.0
20191103:2108,0.0,0.0,0.0,28.34,6.48,0.0
20191103:2208,0.0,0.0,0.0,27.38,6.69,0.0
20191103:2308,0.0,0.0,0.0,26.47,6.76,0.0
20191104:0008,0.0,0.0,0.0,25.63,6.76,0.0
20191104:0108,0.0,0.0,0.0,24.88,6.76,0.0
20191104:0208,0.0,0.0,0.0,24.2,6.69,0.0
20191104:0308,0.0,0.0,0.0,23.55,6.48,0.0
20191104:0408,0.74,7.78,2.46,22.88,6.14,0.0
20191104:0508,243.47,320.89,15.85,23.41,5.93,0.0
20191104:0608,481.93,607.21,28.61,25.52,6.76,0.0
20191104:0708,639.18,816.3,40.27,28.13,7.31,0.0
20191104:0808,732.27,955.0,49.82,30.44,7.38,0.0
20191104:0908,787.74,1046.23,55.49,32.39,7.17,0.0
20191104:1008,771.44,1033.82,55.3,33.97,6.9,0.0
20191104:1108,713.06,956.98,49.33,35.05,6.41,0.0
20191104:1208,600.93,801.4,39.6,35.62,6.07,0.0
20191104:1308,416.1,554.99,27.85,35.72,5.86,0.0
20191104:1408,199.08,284.68,15.04,35.37,5.93,0.0
20191104:1508,0.0,0.0,0.0,34.43,5.31,0.0
20191104:1608,0.0,0.0,0.0,32.77,4.76,0.0
20191104:1708,0.0,0.0,0.0,31.43,4.69,0.0
20191104:1808,0.0,0.0,0.0,30.17,4.62,0.0
20191104:1908,0.0,0.0,0.0,28.94,4.34,0.0
20191104:2008,0.0,0.0,0.0,27.7,4.48,0.0
20191104:2108,0.0,0.0,0.0,26.53,4.69,0.0
20191104:2208,0.0,0.0,0.0,25.47,4.9,0.0
20191104:2308,0.0,0.0,0.0,24.51,5.03,0.0
20191105:0008,0.0,0.0,0.0,23.63,4.97,0.0
20191105:0108,0.0,0.0,0.0,22.82,4.97,0.0
20191105:0208,0.0,0.0,0.0,22.1,4.83,0.0
20191105:0308,0.0,0.0,0.0,21.44,4.62,0.0
20191105:0408,0.76,7.78,2.34,20.81,4.28,0.0
20191105:0508,234.95,309.12,15.7,21.51,3.79,0.0
20191105:0608,467.06,591.56,28.44,24.32,4.41,0.0
20191105:0708,608.78,785.97,40.05,27.35,4.69,0.0
20191105:0808,705.3,932.17,49.56,29.77,4.83,0.0
20191105:0908,761.88,1029.59,55.19,31.8,4.55,0.0
20191105:1008,750.65,1024.03,55.0,33.49,4.41,0.0
20191105:1108,697.12,948.28,49.08,34.75,4.48,0.0
20191105:1208,593.32,798.17,39.41,35.46,4.62,0.0
20191105:1308,412.64,552.36,27.7,35.64,4.97,0.0
20191105:1408,198.66,284.54,14.92,35.32,5.38,0.0
20191105:1508,0.0,0.0,0.0,34.47,5.38,0.0
20191105:1608,0.0,0.0,0.0,33.05,4.69,0.0
20191105:1708,0.0,0.0,0.0,31.81,4.41,0.0
20191105:1808,0.0,0.0,0.0,30.59,4.07,0.0
20191105:1908,0.0,0.0,0.0,29.34,3.45,0.0
20191105:2008,0.0,0.0,0.0,28.09,3.31,0.0
20191105:2108,0.0,0.0,0.0,26.81,3.45,0.0
20191105:2208,0.0,0.0,0.0,25.69,3.93,0.0
20191105:2308,0.0,0.0,0.0,24.79,4.48,0.0
20191106:0008,0.0,0.0,0.0,24.07,4.62,0.0
20191106:0108,0.0,0.0,0.0,23.47,4.55,0.0
20191106:0208,0.0,0.0,0.0,22.81,4.48,0.0
20191106:0308,0.0,0.0,0.0,22.14,4.34,0.0
20191106:0408,0.0,0.0,0.0,21.51,4.21,0.0
20191106:0508,234.22,309.21,15.56,22.15,3.86,0.0
20191106:0608,457.37,580.91,28.27,24.86,4.34,0.0
20191106:0708,621.9,806.53,39.84,27.6,4.34,0.0
20191106:0808,707.98,944.44,49.3,29.94,4.0,0.0
20191106:0908,760.05,1041.59,54.89,31.91,3.45,0.0
20191106:1008,739.34,1029.16,54.71,33.51,2.83,0.0
20191106:1108,668.98,935.09,48.84,34.6,2.14,0.0
20191106:1208,571.3,791.76,39.22,35.24,1.72,0.0
20191106:1308,402.24,551.21,27.56,35.58,1.66,0.0
20191106:1408,196.92,285.53,14.81,35.58,2.07,0.0
20191106:1508,0.0,0.0,0.0,35.21,2.9,0.0
20191106:1608,0.0,0.0,0.0,34.35,3.31,0.0
20191106:1708,0.0,0.0,0.0,33.35,3.72,0.0
20191106:1808,0.0,0.0,0.0,32.33,3.86,0.0
20191106:1908,0.0,0.0,0.0,31.3,3.72,0.0
20191106:2008,0.0,0.0,0.0,30.27,3.86,0.0
20191106:2108,0.0,0.0,0.0,29.25,4.34,0.0
20191106:2208,0.0,0.0,0.0,28.3,4.83,0.0
20191106:2308,0.0,0.0,0.0,27.41,4.97,0.0
20191107:0008,0.0,0.0,0.0,26.53,4.69,0.0
20191107:0108,0.0,0.0,0.0,25.65,4.28,0.0
20191107:0208,0.0,0.0,0.0,24.79,4.0,0.0
20191107:0308,0.0,0.0,0.0,23.99,3.86,0.0
20191107:0408,0.0,0.0,0.0,23.25,3.79,0.0
20191107:0508,224.43,299.4,15.42,23.73,3.38,0.0
20191107:0608,461.82,590.97,28.09,26.03,4.07,0.0
20191107:0708,620.68,808.4,39.62,28.12,4.14,0.0
20191107:0808,705.55,940.51,49.04,30.3,4.21,0.0
20191107:0908,758.72,1031.02,54.59,32.25,4.21,0.0
20191107:1008,749.62,1026.53,54.42,33.85,4.21,0.0
20191107:1108,694.31,949.54,48.6,34.93,4.0,0.0
20191107:1208,587.53,794.6,39.04,35.46,3.93,0.0
20191107:1308,405.12,544.69,27.42,35.58,4.07,0.0
20191107:1408,199.26,286.12,14.7,35.29,4.41,0.0
20191107:1508,0.0,0.0,0.0,34.55,4.76,0.0
20191107:1608,0.0,0.0,0.0,33.29,4.83,0.0
20191107:1708,0.0,0.0,0.0,32.09,5.45,0.0
20191107:1808,0.0,0.0,0.0,30.94,5.79,0.0
20191107:1908,0.0,0.0,0.0,29.84,5.72,0.0
20191107:2008,0.0,0.0,0.0,28.76,5.59,0.0
20191107:2108,0.0,0.0,0.0,27.69,5.45,0.0
20191107:2208,0.0,0.0,0.0,26.65,5.1,0.0
20191107:2308,0.0,0.0,0.0,25.63,4.76,0.0
20191108:0008,0.0,0.0,0.0,24.67,4.55,0.0
20191108:0108,0.0,0.0,0.0,23.78,4.34,0.0
20191108:0208,0.0,0.0,0.0,22.93,4.14,0.0
20191108:0308,0.0,0.0,0.0,22.14,4.0,0.0
20191108:0408,0.0,0.0,0.0,21.39,3.79,0.0
20191108:0508,248.94,328.1,15.27,21.86,3.59,0.0
20191108:0608,475.19,601.17,27.91,24.07,4.48,0.0
20191108:0708,612.28,786.9,39.41,26.35,4.69,0.0
20191108:0808,722.78,953.37,48.78,28.79,4.69,0.0
20191108:0908,782.59,1051.88,54.3,30.9,4.83,0.0
20191108:1008,765.98,1033.55,54.14,32.47,5.1,0.0
20191108:1108,700.25,938.32,48.37,33.49,5.45,0.0
20191108:1208,584.05,774.49,38.86,34.05,5.59,0.0
20191108:1308,412.32,546.19,27.29,34.08,5.59,0.0
20191108:1408,194.78,276.66,14.6,33.73,5.59,0.0
20191108:1508,0.0,0.0,0.0,32.83,5.24,0.0
20191108:1608,0.0,0.0,0.0,31.31,4.76,0.0
20191108:1708,0.0,0.0,0.0,29.97,5.03,0.0
20191108:1808,0.0,0.0,0.0,28.68,5.38,0.0
20191108:1908,0.0,0.0,0.0,27.38,5.03,0.0
20191108:2008,0.0,0.0,0.0,26.2,5.17,0.0
20191108:2108,0.0,0.0,0.0,25.04,5.1,0.0
20191108:2208,0.0,0.0,0.0,23.94,5.31,0.0
20191108:2308,0.0,0.0,0.0,22.89,5.52,0.0
20191109:0008,0.0,0.0,0.0,21.95,5.45,0.0
20191109:0108,0.0,0.0,0.0,21.05,5.17,0.0
20191109:0208,0.0,0.0,0.0,20.23,4.97,0.0
20191109:0308,0.0,0.0,0.0,19.44,4.69,0.0
20191109:0408,0.0,0.0,0.0,18.62,4.34,0.0
20191109:0508,259.61,337.1,15.13,18.99,3.79,0.0
20191109:0608,487.71,610.68,27.74,21.59,4.28,0.0
20191109:0708,658.41,838.05,39.2,24.16,4.9,0.0
20191109:0808,750.5,973.05,48.52,26.42,5.52,0.0
20191109:0908,808.09,1066.65,54.01,28.14,5.45,0.0
20191109:1008,783.47,1040.08,53.86,29.54,5.38,0.0
20191109:1108,724.88,957.55,48.15,30.55,5.59,0.0
20191109:1208,618.97,808.77,38.69,31.2,5.93,0.0
20191109:1308,429.64,559.97,27.16,31.38,6.28,0.0
20191109:1408,213.43,297.87,14.5,30.96,6.41,0.0
20191109:1508,0.0,0.0,0.0,29.86,5.59,0.0
20191109:1608,0.0,0.0,0.0,28.26,4.9,0.0
20191109:1708,0.0,0.0,0.0,26.96,4.69,0.0
20191109:1808,0.0,0.0,0.0,25.76,4.48,0.0
20191109:1908,0.0,0.0,0.0,24.69,4.34,0.0
20191109:2008,0.0,0.0,0.0,23.59,4.48,0.0
20191109:2108,0.0,0.0,0.0,22.53,4.41,0.0
20191109:2208,0.0,0.0,0.0,21.52,4.34,0.0
20191109:2308,0.0,0.0,0.0,20.55,4.07,0.0
20191110:0008,0.0,0.0,0.0,19.58,3.72,0.0
20191110:0108,0.0,0.0,0.0,18.61,3.45,0.0
20191110:0208,0.0,0.0,0.0,17.65,3.31,0.0
20191110:0308,0.0,0.0,0.0,16.77,3.31,0.0
20191110:0408,0.0,0.0,0.0,15.97,3.31,0.0
20191110:0508,247.16,318.47,14.98,16.44,2.9,0.0
20191110:0608,483.32,604.1,27.56,19.92,3.31,0.0
20191110:0708,660.6,841.36,38.98,23.13,4.21,0.0
20191110:0808,735.12,957.22,48.26,25.54,4.41,0.0
20191110:0908,796.04,1057.18,53.72,27.48,4.41,0.0
20191110:1008,789.17,1051.42,53.59,28.96,4.76,0.0
20191110:1108,735.92,974.51,47.92,29.95,5.03,0.0
20191110:1208,615.87,806.06,38.52,30.57,5.17,0.0
20191110:1308,431.41,562.57,27.03,30.71,5.38,0.0
20191110:1408,211.03,294.45,14.41,30.43,5.38,0.0
20191110:1508,0.0,0.0,0.0,29.63,4.55,0.0
20191110:1608,0.0,0.0,0.0,28.15,3.59,0.0
20191110:1708,0.0,0.0,0.0,26.87,3.38,0.0
20191110:1808,0.0,0.0,0.0,25.63,3.38,0.0
20191110:1908,0.0,0.0,0.0,24.54,3.38,0.0
20191110:2008,0.0,0.0,0.0,23.43,3.59,0.0
20191110:2108,0.0,0.0,0.0,22.44,3.72,0.0
20191110:2208,0.0,0.0,0.0,21.52,3.72,0.0
20191110:2308,0.0,0.0,0.0,20.69,3.79,0.0
20191111:0008,0.0,0.0,0.0,19.98,3.72,0.0
20191111:0108,0.0,0.0,0.0,19.35,3.66,0.0
20191111:0208,0.0,0.0,0.0,18.71,3.45,0.0
20191111:0308,0.0,0.0,0.0,18.03,3.24,0.0
20191111:0408,0.0,0.0,0.0,17.3,2.97,0.0
20191111:0508,245.31,318.71,14.83,17.65,2.48,0.0
20191111:0608,468.13,591.56,27.38,21.28,2.69,0.0
20191111:0708,636.78,821.32,38.77,24.54,3.45,0.0
20191111:0808,734.4,974.36,48.01,27.2,3.52,0.0
20191111:0908,782.29,1061.09,53.44,29.21,3.38,0.0
20191111:1008,800.54,1101.46,53.33,30.6,3.1,0.0
20191111:1108,700.89,954.05,47.71,31.48,3.03,0.0
20191111:1208,592.46,793.48,38.36,32.05,3.24,0.0
20191111:1308,425.4,564.79,26.91,32.25,3.52,0.0
20191111:1408,0.0,0.0,0.0,32.02,3.72,0.0
20191111:1508,0.0,0.0,0.0,31.42,3.72,0.0
20191111:1608,0.0,0.0,0.0,30.54,3.17,0.0
20191111:1708,0.0,0.0,0.0,29.57,3.1,0.0
20191111:1808,0.0,0.0,0.0,28.5,3.31,0.0
20191111:1908,0.0,0.0,0.0,27.65,3.03,0.0
20191111:2008,0.0,0.0,0.0,26.66,3.17,0.0
20191111:2108,0.0,0.0,0.0,25.73,3.17,0.0
20191111:2208,0.0,0.0,0.0,24.83,3.17,0.0
20191111:2308,0.0,0.0,0.0,23.99,3.1,0.0
20191112:0008,0.0,0.0,0.0,23.05,3.03,0.0
20191112:0108,0.0,0.0,0.0,22.13,2.83,0.0
20191112:0208,0.0,0.0,0.0,21.11,2.48,0.0
20191112:0308,0.0,0.0,0.0,20.13,2.0,0.0
20191112:0408,0.0,0.0,0.0,20.09,1.52,0.0
20191112:0508,231.52,308.36,14.68,20.91,1.03,0.0
20191112:0608,451.43,586.29,27.21,23.29,0.97,0.0
20191112:0708,605.25,810.45,38.56,26.25,1.17,0.0
20191112:0808,669.41,936.32,47.76,28.42,0.55,0.0
20191112:0908,719.12,1035.63,53.17,30.44,0.48,0.0
20191112:1008,713.78,1017.04,53.07,31.98,1.1,0.0
20191112:1108,678.49,948.35,47.5,32.91,1.72,0.0
20191112:1208,575.31,783.94,38.2,33.46,2.28,0.0
20191112:1308,413.97,557.02,26.8,33.65,2.62,0.0
20191112:1408,199.24,284.44,14.24,33.42,3.03,0.0
20191112:1508,0.0,0.0,0.0,32.85,3.17,0.0
20191112:1608,0.0,0.0,0.0,32.0,2.55,0.0
20191112:1708,0.0,0.0,0.0,31.14,2.28,0.0
20191112:1808,0.0,0.0,0.0,30.07,2.14,0.0
20191112:1908,0.0,0.0,0.0,28.96,2.21,0.0
20191112:2008,0.0,0.0,0.0,27.63,2.34,0.0
20191112:2108,0.0,0.0,0.0,26.42,2.55,0.0
20191112:2208,0.0,0.0,0.0,25.39,2.83,0.0
20191112:2308,0.0,0.0,0.0,24.49,2.97,0.0
20191113:0008,0.0,0.0,0.0,23.68,3.1,0.0
20191113:0108,0.0,0.0,0.0,22.9,3.1,0.0
20191113:0208,0.0,0.0,0.0,22.06,2.9,0.0
20191113:0308,0.0,0.0,0.0,21.09,2.55,0.0
20191113:0408,0.0,0.0,0.0,20.13,2.21,0.0
20191113:0508,188.18,250.73,14.53,20.4,1.86,0.0
20191113:0608,424.06,546.0,27.03,24.07,1.93,0.0
20191113:0708,596.64,792.52,38.34,26.78,1.72,0.0
20191113:0808,690.14,948.8,47.51,29.15,1.59,0.0
20191113:0908,730.02,1020.77,52.89,31.35,1.86,0.0
20191113:1008,736.02,1029.25,52.81,32.9,2.34,0.0
20191113:1108,716.48,993.74,47.29,33.73,2.69,0.0
20191113:1208,573.54,778.28,38.04,34.21,2.9,0.0
20191113:1308,416.1,560.33,26.68,34.36,2.97,0.0
20191113:1408,199.28,285.7,14.16,34.15,2.97,0.0
20191113:1508,0.0,0.0,0.0,33.62,2.97,0.0
20191113:1608,0.0,0.0,0.0,32.71,2.41,0.0
20191113:1708,0.0,0.0,0.0,31.79,2.41,0.0
20191113:1808,0.0,0.0,0.0,30.66,2.41,0.0
20191113:1908,0.0,0.0,0.0,29.5,2.28,0.0
20191113:2008,0.0,0.0,0.0,28.2,2.34,0.0
20191113:2108,0.0,0.0,0.0,27.04,2.55,0.0
20191113:2208,0.0,0.0,0.0,26.07,2.9,0.0
20191113:2308,0.0,0.0,0.0,25.29,3.24,0.0
20191114:0008,0.0,0.0,0.0,24.61,3.45,0.0
20191114:0108,0.0,0.0,0.0,23.94,3.45,0.0
20191114:0208,0.0,0.0,0.0,23.27,3.24,0.0
20191114:0308,0.0,0.0,0.0,22.54,3.1,0.0
20191114:0408,0.0,0.0,0.0,21.77,2.97,0.0
20191114:0508,221.83,295.62,14.38,22.0,2.41,0.0
20191114:0608,394.82,507.68,26.85,25.31,2.76,0.0
20191114:0708,595.18,776.7,38.13,28.13,3.72,0.0
20191114:0808,700.95,938.27,47.26,30.5,3.86,0.0
20191114:0908,747.63,1023.4,52.63,32.41,3.59,0.0
20191114:1008,734.71,1025.88,52.56,33.41,2.55,0.0
20191114:1108,671.94,932.43,47.09,34.14,2.41,0.0
20191114:1208,557.7,759.13,37.9,34.66,2.69,0.0
20191114:1308,395.84,533.75,26.58,34.84,3.03,0.0
20191114:1408,195.4,280.65,14.09,34.67,3.38,0.0
20191114:1508,0.0,0.0,0.0,34.15,3.52,0.0
20191114:1608,0.0,0.0,0.0,33.24,3.1,0.0
20191114:1708,0.0,0.0,0.0,32.25,2.9,0.0
20191114:1808,0.0,0.0,0.0,31.13,2.9,0.0
20191114:1908,0.0,0.0,0.0,29.96,3.03,0.0
20191114:2008,0.0,0.0,0.0,28.8,3.17,0.0
20191114:2108,0.0,0.0,0.0,27.73,3.31,0.0
20191114:2208,0.0,0.0,0.0,26.76,3.38,0.0
20191114:2308,0.0,0.0,0.0,25.9,3.59,0.0
20191115:0008,0.0,0.0,0.0,25.21,4.0,0.0
20191115:0108,0.0,0.0,0.0,24.69,4.55,0.0
20191115:0208,0.0,0.0,0.0,24.33,5.03,0.0
20191115:0308,0.0,0.0,0.0,23.97,4.83,0.0
20191115:0408,0.0,0.0,0.0,23.58,4.55,0.0
20191115:0508,204.45,274.61,14.23,24.2,4.41,0.0
20191115:0608,432.41,551.74,26.67,26.62,5.1,0.0
20191115:0708,583.58,747.56,37.92,28.96,6.9,0.0
20191115:0808,697.19,911.38,47.02,30.94,6.76,0.0
20191115:0908,747.57,995.73,52.36,32.75,6.34,0.0
