Latitude (decimal degrees):	8.310
Longitude (decimal degrees):	36.100
Elevation (m):	1842
Radiation database:	PVGIS-SARAH2


Slope: 14 deg. (optimum)
Azimuth: -5 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191119:0106,0.0,0.0,0.0,12.14,0.69,0.0
20191119:0206,0.0,0.0,0.0,12.02,0.55,0.0
20191119:0306,0.0,0.0,0.0,12.13,0.55,0.0
20191119:0406,9.47,22.74,7.84,12.37,0.55,0.0
20191119:0506,46.69,72.18,21.52,14.91,0.28,0.0
20191119:0606,154.97,204.4,34.68,17.79,0.34,0.0
20191119:0706,405.72,519.78,46.82,19.4,0.55,0.0
20191119:0806,610.04,800.85,56.76,20.48,0.9,0.0
20191119:0906,232.5,302.71,62.04,21.16,0.97,0.0
20191119:1006,516.63,676.28,60.08,21.91,0.9,0.0
20191119:1106,538.04,702.17,51.98,21.75,0.97,0.0
20191119:1206,375.44,481.81,40.69,21.57,1.1,0.0
20191119:1306,367.31,474.98,27.93,21.15,0.48,0.0
20191119:1406,98.52,140.19,14.45,18.98,0.14,0.0
20191119:1506,0.0,0.0,0.0,18.34,0.14,0.0
20191119:1606,0.0,0.0,0.0,17.24,0.48,0.0
20191119:1706,0.0,0.0,0.0,17.15,0.21,0.0
20191119:1806,0.0,0.0,0.0,16.05,0.48,0.0
20191119:1906,0.0,0.0,0.0,15.38,0.76,0.0
20191119:2006,0.0,0.0,0.0,14.49,0.83,0.0
20191119:2106,0.0,0.0,0.0,13.88,0.83,0.0
20191119:2206,0.0,0.0,0.0,13.72,0.62,0.0
20191119:2306,0.0,0.0,0.0,13.52,0.62,0.0
20191120:0006,0.0,0.0,0.0,13.1,0.69,0.0
20191120:0106,0.0,0.0,0.0,13.17,0.83,0.0
20191120:0206,0.0,0.0,0.0,12.91,0.97,0.0
20191120:0306,0.0,0.0,0.0,12.66,1.1,0.0
20191120:0406,41.53,68.01,7.73,12.62,0.97,0.0
20191120:0506,20.41,38.56,21.39,15.51,0.48,0.0
20191120:0606,44.58,70.2,34.53,17.15,0.28,0.0
20191120:0706,265.48,339.96,46.63,17.92,0.28,0.0
20191120:0806,296.67,379.45,56.54,18.25,0.48,0.0
20191120:0906,438.96,567.23,61.8,19.9,0.62,0.0
20191120:1006,562.24,734.41,59.89,20.51,0.9,0.0
20191120:1106,625.92,821.36,51.86,20.54,0.9,0.0
20191120:1206,434.38,554.27,40.62,20.23,1.1,0.0
20191120:1306,209.71,271.52,27.9,19.6,1.17,0.0
20191120:1406,137.62,191.1,14.45,17.46,0.34,0.0
20191120:1506,0.0,0.0,0.0,16.93,0.21,0.0
20191120:1606,0.0,0.0,0.0,16.0,0.34,0.0
20191120:1706,0.0,0.0,0.0,15.12,0.48,0.0
20191120:1806,0.0,0.0,0.0,14.53,0.55,0.0
20191120:1906,0.0,0.0,0.0,14.13,0.76,0.0
20191120:2006,0.0,0.0,0.0,13.78,0.83,0.0
20191120:2106,0.0,0.0,0.0,13.27,0.76,0.0
20191120:2206,0.0,0.0,0.0,13.16,0.69,0.0
20191120:2306,0.0,0.0,0.0,13.21,0.69,0.0
20191121:0006,0.0,0.0,0.0,12.87,0.76,0.0
20191121:0106,0.0,0.0,0.0,12.39,0.83,0.0
20191121:0206,0.0,0.0,0.0,12.09,0.97,0.0
20191121:0306,0.0,0.0,0.0,11.64,1.1,0.0
20191121:0406,78.91,122.12,7.63,11.63,1.03,0.0
20191121:0506,321.1,409.49,21.27,15.83,0.34,0.0
20191121:0606,520.37,667.42,34.38,18.1,0.34,0.0
20191121:0706,661.82,864.15,46.45,19.47,0.97,0.0
20191121:0806,512.15,664.09,56.32,20.21,0.83,0.0
20191121:0906,216.65,282.79,61.57,20.55,0.62,0.0
20191121:1006,721.74,974.79,59.71,20.11,0.48,0.0
20191121:1106,212.62,278.14,51.75,20.4,0.28,0.0
20191121:1206,372.21,478.75,40.56,20.28,0.34,0.0
20191121:1306,369.09,472.15,27.88,19.62,0.76,0.0
20191121:1406,135.86,189.76,14.46,18.86,0.41,0.0
20191121:1506,0.0,0.0,0.0,18.06,0.34,0.0
20191121:1606,0.0,0.0,0.0,16.91,0.28,0.0
20191121:1706,0.0,0.0,0.0,15.68,0.41,0.0
20191121:1806,0.0,0.0,0.0,14.96,0.55,0.0
20191121:1906,0.0,0.0,0.0,13.92,0.9,0.0
20191121:2006,0.0,0.0,0.0,13.24,0.9,0.0
20191121:2106,0.0,0.0,0.0,12.88,0.83,0.0
20191121:2206,0.0,0.0,0.0,12.86,0.69,0.0
20191121:2306,0.0,0.0,0.0,12.92,0.69,0.0
20191122:0006,0.0,0.0,0.0,12.47,0.83,0.0
20191122:0106,0.0,0.0,0.0,12.3,0.9,0.0
20191122:0206,0.0,0.0,0.0,12.14,0.9,0.0
20191122:0306,0.0,0.0,0.0,11.66,0.97,0.0
20191122:0406,20.49,38.53,7.52,12.27,0.62,0.0
20191122:0506,30.11,51.42,21.14,15.65,0.28,0.0
20191122:0606,38.98,63.28,34.22,17.83,0.48,0.0
20191122:0706,79.64,113.71,46.26,18.05,0.28,0.0
20191122:0806,232.27,300.92,56.1,19.65,0.62,0.0
20191122:0906,264.63,341.9,61.35,20.43,0.9,0.0
20191122:1006,503.74,656.43,59.53,20.91,0.76,0.0
20191122:1106,222.88,291.15,51.64,21.46,0.9,0.0
20191122:1206,126.84,173.04,40.5,21.73,1.17,0.0
20191122:1306,79.37,114.7,27.86,21.37,1.45,0.0
20191122:1406,137.7,192.73,14.47,20.35,1.38,0.0
20191122:1506,0.0,0.0,0.0,19.13,1.1,0.0
20191122:1606,0.0,0.0,0.0,17.83,0.97,0.0
20191122:1706,0.0,0.0,0.0,17.19,0.55,0.0
20191122:1806,0.0,0.0,0.0,16.38,0.62,0.0
20191122:1906,0.0,0.0,0.0,15.57,1.38,0.0
20191122:2006,0.0,0.0,0.0,14.78,1.38,0.0
20191122:2106,0.0,0.0,0.0,14.65,1.17,0.0
20191122:2206,0.0,0.0,0.0,14.32,0.9,0.0
20191122:2306,0.0,0.0,0.0,13.19,0.83,0.0
20191123:0006,0.0,0.0,0.0,12.71,0.76,0.0
20191123:0106,0.0,0.0,0.0,12.22,0.62,0.0
20191123:0206,0.0,0.0,0.0,12.86,0.48,0.0
20191123:0306,0.0,0.0,0.0,13.03,0.55,0.0
20191123:0406,21.13,39.54,7.41,13.3,0.55,0.0
20191123:0506,118.4,158.56,21.01,14.92,0.28,0.0
20191123:0606,403.44,505.69,34.07,15.59,0.41,0.0
20191123:0706,663.8,851.31,46.08,16.75,1.1,0.0
20191123:0806,748.91,991.44,55.89,18.17,0.9,0.0
20191123:0906,778.2,1053.92,61.13,18.91,0.55,0.0
20191123:1006,603.48,800.48,59.36,19.88,0.28,0.0
20191123:1106,598.85,788.62,51.53,20.32,0.48,0.0
20191123:1206,500.17,639.86,40.45,20.08,1.1,0.0
20191123:1306,352.37,451.4,27.84,19.26,0.41,0.0
20191123:1406,137.32,190.61,14.48,17.71,0.41,0.0
20191123:1506,0.0,0.0,0.0,16.92,0.62,0.0
20191123:1606,0.0,0.0,0.0,16.1,0.41,0.0
20191123:1706,0.0,0.0,0.0,15.5,0.41,0.0
20191123:1806,0.0,0.0,0.0,14.78,0.76,0.0
20191123:1906,0.0,0.0,0.0,13.73,0.55,0.0
20191123:2006,0.0,0.0,0.0,13.37,0.76,0.0
20191123:2106,0.0,0.0,0.0,13.16,0.76,0.0
20191123:2206,0.0,0.0,0.0,12.99,0.69,0.0
20191123:2306,0.0,0.0,0.0,12.76,0.76,0.0
20191124:0006,0.0,0.0,0.0,12.89,0.48,0.0
20191124:0106,0.0,0.0,0.0,12.63,0.41,0.0
20191124:0206,0.0,0.0,0.0,12.41,0.62,0.0
20191124:0306,0.0,0.0,0.0,12.44,0.69,0.0
20191124:0406,6.89,18.79,7.3,12.73,0.76,0.0
20191124:0506,83.07,116.07,20.88,14.89,1.31,0.0
20191124:0606,44.91,70.2,33.92,15.98,1.1,0.0
20191124:0706,98.75,136.45,45.9,17.26,0.21,0.0
20191124:0806,178.27,234.34,55.68,19.2,0.28,0.0
20191124:0906,553.28,721.8,60.91,20.4,0.9,0.0
20191124:1006,437.47,562.16,59.19,19.86,0.97,0.0
20191124:1106,603.43,774.25,51.43,18.54,1.38,0.0
20191124:1206,351.52,445.42,40.4,18.62,0.97,0.0
20191124:1306,343.71,434.22,27.83,17.05,0.69,0.0
20191124:1406,26.92,47.46,14.49,16.76,0.34,0.0
20191124:1506,0.0,0.0,0.0,16.11,0.48,0.0
20191124:1606,0.0,0.0,0.0,15.37,0.14,0.0
20191124:1706,0.0,0.0,0.0,15.03,0.41,0.0
20191124:1806,0.0,0.0,0.0,14.86,0.41,0.0
20191124:1906,0.0,0.0,0.0,14.41,0.28,0.0
20191124:2006,0.0,0.0,0.0,13.92,0.48,0.0
20191124:2106,0.0,0.0,0.0,13.62,0.55,0.0
20191124:2206,0.0,0.0,0.0,13.48,0.76,0.0
20191124:2306,0.0,0.0,0.0,13.2,0.83,0.0
20191125:0006,0.0,0.0,0.0,13.32,0.69,0.0
20191125:0106,0.0,0.0,0.0,13.44,0.69,0.0
20191125:0206,0.0,0.0,0.0,13.5,0.76,0.0
20191125:0306,0.0,0.0,0.0,13.48,0.9,0.0
20191125:0406,36.53,61.94,7.19,13.72,1.59,0.0
20191125:0506,304.27,382.65,20.75,14.65,1.45,0.0
20191125:0606,325.6,405.46,33.76,16.25,1.59,0.0
20191125:0706,466.53,586.88,45.72,18.08,1.72,0.0
20191125:0806,693.94,900.19,55.47,19.17,1.72,0.0
20191125:0906,543.48,698.96,60.7,20.42,1.79,0.0
20191125:1006,649.86,847.26,59.03,21.03,1.79,0.0
20191125:1106,49.1,77.13,51.34,21.78,1.93,0.0
20191125:1206,266.16,342.37,40.36,21.27,1.66,0.0
20191125:1306,319.99,410.45,27.82,21.14,1.24,0.0
20191125:1406,132.64,186.07,14.51,19.93,0.21,0.0
20191125:1506,0.0,0.0,0.0,18.86,0.69,0.0
20191125:1606,0.0,0.0,0.0,17.29,1.38,0.0
20191125:1706,0.0,0.0,0.0,16.24,1.17,0.0
20191125:1806,0.0,0.0,0.0,15.65,0.9,0.0
20191125:1906,0.0,0.0,0.0,14.86,0.9,0.0
20191125:2006,0.0,0.0,0.0,14.03,0.97,0.0
20191125:2106,0.0,0.0,0.0,13.47,0.9,0.0
20191125:2206,0.0,0.0,0.0,13.18,0.83,0.0
20191125:2306,0.0,0.0,0.0,14.01,0.41,0.0
20191126:0006,0.0,0.0,0.0,13.25,0.55,0.0
20191126:0106,0.0,0.0,0.0,13.17,0.55,0.0
20191126:0206,0.0,0.0,0.0,13.44,0.55,0.0
20191126:0306,0.0,0.0,0.0,13.48,0.76,0.0
20191126:0406,15.56,31.64,7.07,13.62,0.69,0.0
20191126:0506,154.36,201.43,20.62,14.99,0.55,0.0
20191126:0606,449.44,566.87,33.61,16.47,0.48,0.0
20191126:0706,456.96,581.58,45.54,18.68,0.97,0.0
20191126:0806,732.36,970.48,55.27,19.59,1.1,0.0
20191126:0906,651.3,856.96,60.5,20.63,1.24,0.0
20191126:1006,658.2,869.36,58.88,21.3,1.24,0.0
20191126:1106,522.99,679.67,51.25,21.42,1.03,0.0
20191126:1206,315.39,405.83,40.32,21.67,1.1,0.0
20191126:1306,258.37,334.57,27.82,21.25,0.76,0.0
20191126:1406,71.37,105.4,14.53,20.37,0.41,0.0
20191126:1506,0.0,0.0,0.0,18.74,0.55,0.0
20191126:1606,0.0,0.0,0.0,17.12,1.03,0.0
20191126:1706,0.0,0.0,0.0,15.91,1.38,0.0
20191126:1806,0.0,0.0,0.0,15.08,1.17,0.0
20191126:1906,0.0,0.0,0.0,16.26,0.21,0.0
20191126:2006,0.0,0.0,0.0,15.61,0.21,0.0
20191126:2106,0.0,0.0,0.0,14.98,0.34,0.0
20191126:2206,0.0,0.0,0.0,14.31,0.55,0.0
20191126:2306,0.0,0.0,0.0,13.49,0.62,0.0
20191127:0006,0.0,0.0,0.0,12.7,0.69,0.0
20191127:0106,0.0,0.0,0.0,12.1,0.76,0.0
20191127:0206,0.0,0.0,0.0,11.69,0.83,0.0
20191127:0306,0.0,0.0,0.0,11.59,0.83,0.0
20191127:0406,88.16,138.18,6.96,11.47,0.9,0.0
20191127:0506,334.67,426.07,20.49,15.19,0.48,0.0
20191127:0606,516.1,654.83,33.46,18.71,1.24,0.0
20191127:0706,529.19,675.95,45.37,20.26,1.72,0.0
20191127:0806,613.29,794.18,55.07,21.41,2.07,0.0
20191127:0906,412.18,529.67,60.3,22.55,2.28,0.0
20191127:1006,245.91,319.84,58.73,22.92,2.21,0.0
20191127:1106,708.82,934.57,51.17,23.5,2.14,0.0
20191127:1206,599.36,777.45,40.29,23.43,2.0,0.0
20191127:1306,424.78,547.84,27.82,22.99,1.79,0.0
20191127:1406,189.47,265.92,14.56,21.67,1.17,0.0
20191127:1506,0.0,0.0,0.0,19.98,1.17,0.0
20191127:1606,0.0,0.0,0.0,18.12,0.9,0.0
20191127:1706,0.0,0.0,0.0,17.81,0.55,0.0
20191127:1806,0.0,0.0,0.0,17.29,0.48,0.0
20191127:1906,0.0,0.0,0.0,16.64,0.48,0.0
20191127:2006,0.0,0.0,0.0,15.55,0.62,0.0
20191127:2106,0.0,0.0,0.0,14.76,0.62,0.0
20191127:2206,0.0,0.0,0.0,14.15,0.69,0.0
20191127:2306,0.0,0.0,0.0,13.61,0.69,0.0
20191128:0006,0.0,0.0,0.0,13.19,0.62,0.0
20191128:0106,0.0,0.0,0.0,12.85,0.62,0.0
20191128:0206,0.0,0.0,0.0,12.19,0.83,0.0
20191128:0306,0.0,0.0,0.0,11.48,0.9,0.0
20191128:0406,54.56,88.33,6.85,11.83,0.69,0.0
20191128:0506,205.45,263.54,20.35,14.84,0.28,0.0
20191128:0606,358.86,456.58,33.31,19.08,0.55,0.0
20191128:0706,584.14,756.65,45.19,20.1,1.03,0.0
20191128:0806,664.61,874.35,54.88,20.75,1.24,0.0
20191128:0906,746.02,1002.93,60.11,21.86,1.24,0.0
20191128:1006,695.58,926.24,58.59,22.07,1.31,0.0
20191128:1106,83.91,120.63,51.09,22.05,1.38,0.0
20191128:1206,577.55,747.38,40.26,21.54,1.31,0.0
20191128:1306,379.38,485.44,27.82,21.13,1.45,0.0
20191128:1406,94.19,134.21,14.59,19.57,0.9,0.0
20191128:1506,0.0,0.0,0.0,18.4,0.76,0.0
20191128:1606,0.0,0.0,0.0,17.24,0.9,0.0
20191128:1706,0.0,0.0,0.0,16.16,0.55,0.0
20191128:1806,0.0,0.0,0.0,16.1,0.07,0.0
20191128:1906,0.0,0.0,0.0,16.45,0.07,0.0
20191128:2006,0.0,0.0,0.0,15.9,0.14,0.0
20191128:2106,0.0,0.0,0.0,15.42,0.48,0.0
20191128:2206,0.0,0.0,0.0,13.65,0.9,0.0
20191128:2306,0.0,0.0,0.0,12.72,0.97,0.0
20191129:0006,0.0,0.0,0.0,11.99,0.9,0.0
20191129:0106,0.0,0.0,0.0,11.6,0.83,0.0
20191129:0206,0.0,0.0,0.0,11.38,0.83,0.0
20191129:0306,0.0,0.0,0.0,11.83,0.83,0.0
20191129:0406,16.22,32.74,6.73,11.94,0.97,0.0
20191129:0506,292.98,373.48,20.22,15.41,0.41,0.0
20191129:0606,492.8,629.14,33.16,18.42,0.55,0.0
20191129:0706,632.54,816.55,45.02,19.58,1.38,0.0
20191129:0806,671.7,870.56,54.69,19.51,1.72,0.0
20191129:0906,682.23,892.99,59.93,19.92,1.52,0.0
20191129:1006,593.72,769.79,58.46,20.37,1.52,0.0
20191129:1106,487.53,626.2,51.02,20.52,1.31,0.0
20191129:1206,413.97,527.74,40.24,20.46,1.24,0.0
20191129:1306,367.04,468.34,27.83,19.96,1.1,0.0
20191129:1406,157.17,218.01,14.62,19.38,0.62,0.0
20191129:1506,0.0,0.0,0.0,17.94,0.07,0.0
20191129:1606,0.0,0.0,0.0,16.84,0.62,0.0
20191129:1706,0.0,0.0,0.0,15.93,0.62,0.0
20191129:1806,0.0,0.0,0.0,15.36,0.62,0.0
20191129:1906,0.0,0.0,0.0,14.84,0.62,0.0
20191129:2006,0.0,0.0,0.0,14.63,0.48,0.0
20191129:2106,0.0,0.0,0.0,14.14,0.69,0.0
20191129:2206,0.0,0.0,0.0,13.69,0.83,0.0
20191129:2306,0.0,0.0,0.0,13.04,1.17,0.0
20191130:0006,0.0,0.0,0.0,12.57,1.38,0.0
20191130:0106,0.0,0.0,0.0,12.61,1.45,0.0
20191130:0206,0.0,0.0,0.0,12.72,1.45,0.0
20191130:0306,0.0,0.0,0.0,12.72,1.52,0.0
20191130:0406,32.67,56.79,6.62,12.79,1.45,0.0
20191130:0506,309.24,390.91,20.09,14.41,0.9,0.0
20191130:0606,512.94,647.77,33.01,17.03,0.9,0.0
20191130:0706,643.76,834.97,44.86,18.77,0.97,0.0
20191130:0806,563.0,730.03,54.5,19.89,1.03,0.0
20191130:0906,109.62,151.28,59.75,20.54,1.03,0.0
20191130:1006,372.07,479.65,58.33,21.04,0.97,0.0
20191130:1106,507.14,657.47,50.96,20.69,0.83,0.0
20191130:1206,497.57,640.54,40.22,20.05,0.69,0.0
20191130:1306,214.52,277.99,27.84,19.53,0.69,0.0
20191130:1406,182.58,253.25,14.66,19.53,0.83,0.0
20191130:1506,0.0,0.0,0.0,18.68,0.55,0.0
20191130:1606,0.0,0.0,0.0,17.43,1.03,0.0
20191130:1706,0.0,0.0,0.0,15.95,1.1,0.0
20191130:1806,0.0,0.0,0.0,15.25,0.97,0.0
20191130:1906,0.0,0.0,0.0,15.29,0.83,0.0
20191130:2006,0.0,0.0,0.0,13.9,0.97,0.0
20191130:2106,0.0,0.0,0.0,13.08,1.03,0.0
20191130:2206,0.0,0.0,0.0,12.38,0.97,0.0
20191130:2306,0.0,0.0,0.0,11.98,0.9,0.0
20191201:0006,0.0,0.0,0.0,11.83,0.9,0.0
20191201:0106,0.0,0.0,0.0,11.78,0.83,0.0
20191201:0206,0.0,0.0,0.0,11.91,0.83,0.0
20191201:0306,0.0,0.0,0.0,11.44,1.1,0.0
20191201:0406,59.67,96.83,6.5,11.55,1.17,0.0
20191201:0506,252.17,321.19,19.96,15.13,0.62,0.0
20191201:0606,427.47,540.36,32.86,18.29,0.9,0.0
20191201:0706,413.58,528.02,44.69,19.62,0.9,0.0
20191201:0806,741.7,1002.41,54.32,20.63,0.62,0.0
20191201:0906,648.92,869.09,59.58,21.23,0.55,0.0
20191201:1006,652.96,870.96,58.21,20.81,0.62,0.0
20191201:1106,654.44,867.08,50.9,20.64,0.69,0.0
20191201:1206,105.38,146.34,40.2,20.65,0.69,0.0
20191201:1306,262.95,339.34,27.86,20.72,0.76,0.0
20191201:1406,169.66,235.16,14.7,19.56,0.48,0.0
20191201:1506,0.0,0.0,0.0,18.66,0.62,0.0
20191201:1606,0.0,0.0,0.0,17.53,0.83,0.0
20191201:1706,0.0,0.0,0.0,16.43,0.97,0.0
20191201:1806,0.0,0.0,0.0,15.69,0.69,0.0
20191201:1906,0.0,0.0,0.0,15.01,0.69,0.0
20191201:2006,0.0,0.0,0.0,14.4,0.62,0.0
20191201:2106,0.0,0.0,0.0,14.22,0.62,0.0
20191201:2206,0.0,0.0,0.0,14.22,0.69,0.0
20191201:2306,0.0,0.0,0.0,14.43,0.76,0.0
20191202:0006,0.0,0.0,0.0,14.36,0.76,0.0
20191202:0106,0.0,0.0,0.0,14.15,0.83,0.0
20191202:0206,0.0,0.0,0.0,13.59,0.97,0.0
20191202:0306,0.0,0.0,0.0,13.31,0.76,0.0
20191202:0406,71.24,116.24,6.38,13.36,0.48,0.0
20191202:0506,234.99,302.38,19.83,15.97,0.07,0.0
20191202:0606,237.26,305.04,32.72,18.75,0.41,0.0
20191202:0706,605.42,791.13,44.53,19.8,0.62,0.0
20191202:0806,569.89,740.46,54.15,21.01,1.31,0.0
20191202:0906,542.47,708.25,59.42,21.68,1.17,0.0
20191202:1006,697.92,929.68,58.09,21.57,1.17,0.0
20191202:1106,613.08,797.74,50.84,21.16,1.45,0.0
20191202:1206,538.54,689.24,40.19,21.01,1.66,0.0
20191202:1306,386.68,492.59,27.88,20.42,1.52,0.0
20191202:1406,131.36,183.02,14.74,19.9,0.69,0.0
20191202:1506,0.0,0.0,0.0,18.93,0.07,0.0
20191202:1606,0.0,0.0,0.0,17.46,0.55,0.0
20191202:1706,0.0,0.0,0.0,16.56,0.76,0.0
20191202:1806,0.0,0.0,0.0,16.35,0.69,0.0
20191202:1906,0.0,0.0,0.0,17.25,0.14,0.0
20191202:2006,0.0,0.0,0.0,16.76,0.14,0.0
20191202:2106,0.0,0.0,0.0,16.3,0.14,0.0
20191202:2206,0.0,0.0,0.0,15.93,0.14,0.0
20191202:2306,0.0,0.0,0.0,15.58,0.55,0.0
20191203:0006,0.0,0.0,0.0,13.86,0.97,0.0
20191203:0106,0.0,0.0,0.0,12.94,1.1,0.0
20191203:0206,0.0,0.0,0.0,12.1,1.1,0.0
20191203:0306,0.0,0.0,0.0,11.78,0.83,0.0
20191203:0406,15.56,31.86,6.27,11.98,0.62,0.0
20191203:0506,26.48,46.47,19.7,14.48,0.21,0.0
20191203:0606,73.84,106.79,32.57,18.28,0.14,0.0
20191203:0706,424.32,542.78,44.37,19.59,0.76,0.0
20191203:0806,667.73,878.87,53.98,20.78,1.24,0.0
20191203:0906,603.96,794.06,59.26,21.99,1.31,0.0
20191203:1006,609.93,803.98,57.98,22.44,1.31,0.0
20191203:1106,588.17,769.63,50.79,22.47,1.38,0.0
20191203:1206,561.62,727.53,40.19,22.56,1.52,0.0
20191203:1306,403.67,518.37,27.91,21.8,1.45,0.0
20191203:1406,192.0,267.3,14.79,20.98,0.9,0.0
20191203:1506,0.0,0.0,0.0,19.37,0.55,0.0
20191203:1606,0.0,0.0,0.0,18.0,1.03,0.0
20191203:1706,0.0,0.0,0.0,16.66,1.03,0.0
20191203:1806,0.0,0.0,0.0,16.3,0.76,0.0
20191203:1906,0.0,0.0,0.0,17.38,0.28,0.0
20191203:2006,0.0,0.0,0.0,16.83,0.34,0.0
20191203:2106,0.0,0.0,0.0,16.08,0.62,0.0
20191203:2206,0.0,0.0,0.0,14.6,0.76,0.0
20191203:2306,0.0,0.0,0.0,13.34,0.97,0.0
20191204:0006,0.0,0.0,0.0,12.45,1.17,0.0
20191204:0106,0.0,0.0,0.0,11.94,1.17,0.0
20191204:0206,0.0,0.0,0.0,11.34,1.03,0.0
20191204:0306,0.0,0.0,0.0,10.84,0.83,0.0
20191204:0406,59.4,97.07,6.15,10.87,0.69,0.0
20191204:0506,308.23,393.9,19.57,14.92,0.21,0.0
20191204:0606,500.7,646.56,32.43,18.68,0.07,0.0
20191204:0706,644.06,850.44,44.21,20.3,0.55,0.0
20191204:0806,741.77,1006.2,53.81,21.57,0.69,0.0
20191204:0906,764.78,1056.79,59.11,23.0,0.62,0.0
20191204:1006,741.95,1024.96,57.88,23.56,0.55,0.0
20191204:1106,658.54,885.78,50.75,23.74,0.83,0.0
20191204:1206,560.49,731.57,40.19,23.39,1.31,0.0
20191204:1306,427.15,550.89,27.94,22.61,1.52,0.0
20191204:1406,111.25,157.14,14.84,21.53,1.24,0.0
20191204:1506,0.0,0.0,0.0,20.22,1.03,0.0
20191204:1606,0.0,0.0,0.0,18.68,0.76,0.0
20191204:1706,0.0,0.0,0.0,17.94,0.62,0.0
20191204:1806,0.0,0.0,0.0,16.14,0.9,0.0
20191204:1906,0.0,0.0,0.0,14.89,1.03,0.0
20191204:2006,0.0,0.0,0.0,14.12,1.17,0.0
20191204:2106,0.0,0.0,0.0,13.63,1.17,0.0
20191204:2206,0.0,0.0,0.0,13.47,1.1,0.0
20191204:2306,0.0,0.0,0.0,12.95,1.1,0.0
20191205:0006,0.0,0.0,0.0,12.58,1.1,0.0
20191205:0106,0.0,0.0,0.0,12.15,1.1,0.0
20191205:0206,0.0,0.0,0.0,11.67,1.17,0.0
20191205:0306,0.0,0.0,0.0,11.02,1.24,0.0
20191205:0406,65.0,106.03,6.03,10.6,1.17,0.0
20191205:0506,302.59,384.79,19.44,14.16,0.34,0.0
20191205:0606,496.68,637.63,32.29,18.63,0.34,0.0
20191205:0706,635.36,844.89,44.05,20.24,0.21,0.0
20191205:0806,741.49,1019.13,53.65,21.58,0.28,0.0
20191205:0906,751.52,1046.52,58.96,22.81,0.28,0.0
20191205:1006,721.0,1008.55,57.79,23.67,0.07,0.0
20191205:1106,644.02,876.27,50.71,24.04,0.34,0.0
20191205:1206,426.42,554.99,40.19,23.83,0.97,0.0
20191205:1306,373.66,482.79,27.97,23.1,1.38,0.0
20191205:1406,149.91,208.83,14.89,21.83,1.03,0.0
20191205:1506,0.0,0.0,0.0,20.4,1.03,0.0
20191205:1606,0.0,0.0,0.0,18.4,0.9,0.0
20191205:1706,0.0,0.0,0.0,18.48,0.48,0.0
20191205:1806,0.0,0.0,0.0,16.93,0.69,0.0
20191205:1906,0.0,0.0,0.0,15.08,0.97,0.0
20191205:2006,0.0,0.0,0.0,14.28,0.97,0.0
20191205:2106,0.0,0.0,0.0,14.1,0.97,0.0
20191205:2206,0.0,0.0,0.0,14.36,0.83,0.0
20191205:2306,0.0,0.0,0.0,15.0,0.69,0.0
20191206:0006,0.0,0.0,0.0,13.96,0.83,0.0
20191206:0106,0.0,0.0,0.0,13.25,1.1,0.0
20191206:0206,0.0,0.0,0.0,12.48,1.24,0.0
20191206:0306,0.0,0.0,0.0,11.81,1.1,0.0
20191206:0406,43.59,74.06,5.91,11.19,0.9,0.0
20191206:0506,289.8,370.07,19.31,14.82,0.28,0.0
20191206:0606,490.61,631.03,32.15,18.92,0.28,0.0
20191206:0706,631.06,838.56,43.9,20.62,0.28,0.0
20191206:0806,724.85,988.54,53.49,22.04,0.48,0.0
20191206:0906,755.05,1039.25,58.82,23.08,0.69,0.0
20191206:1006,757.93,1043.53,57.7,23.23,0.69,0.0
20191206:1106,706.4,949.58,50.68,22.9,0.97,0.0
20191206:1206,477.06,617.33,40.2,22.86,1.24,0.0
20191206:1306,415.45,535.5,28.01,22.53,1.45,0.0
20191206:1406,74.41,109.52,14.95,21.73,1.17,0.0
20191206:1506,0.0,0.0,0.0,20.38,1.17,0.0
20191206:1606,0.0,0.0,0.0,18.27,0.83,0.0
20191206:1706,0.0,0.0,0.0,18.3,0.41,0.0
20191206:1806,0.0,0.0,0.0,17.0,0.55,0.0
20191206:1906,0.0,0.0,0.0,16.8,0.41,0.0
20191206:2006,0.0,0.0,0.0,15.86,0.55,0.0
20191206:2106,0.0,0.0,0.0,15.59,0.55,0.0
20191206:2206,0.0,0.0,0.0,15.46,0.55,0.0
20191206:2306,0.0,0.0,0.0,14.83,0.76,0.0
20191207:0006,0.0,0.0,0.0,13.17,1.03,0.0
20191207:0106,0.0,0.0,0.0,12.3,1.17,0.0
20191207:0206,0.0,0.0,0.0,11.73,1.17,0.0
20191207:0306,0.0,0.0,0.0,10.84,1.17,0.0
20191207:0406,46.36,78.33,5.8,10.43,0.9,0.0
20191207:0506,296.61,377.71,19.18,14.26,0.34,0.0
20191207:0606,492.04,633.23,32.01,18.96,0.28,0.0
20191207:0706,630.7,836.5,43.76,20.58,0.34,0.0
20191207:0806,677.39,909.0,53.34,22.04,0.76,0.0
20191207:0906,740.39,1012.54,58.69,23.12,0.83,0.0
20191207:1006,684.25,926.72,57.62,23.69,0.9,0.0
20191207:1106,676.42,910.81,50.66,24.26,1.03,0.0
20191207:1206,469.99,612.98,40.22,24.26,1.17,0.0
20191207:1306,416.74,540.61,28.05,23.64,1.38,0.0
20191207:1406,196.9,274.38,15.01,22.57,1.24,0.0
